2024-10-28T18:50:52Z,17.4,37,689,1341,414,67,0,0,0,socioeconomic,15802,77889,3317,4284,40.786621,-73.952332,0.774276377,6.029990196,0.663997591,0.009545214
2024-10-28T18:50:57Z,17.3,36.9,663,1158,357,50,0,0,0,socioeconomic,15802,77889,3317,4284,40.786606,-73.952301,0.774276377,6.110717773,0.686733484,0.009510821
2024-10-28T18:51:02Z,17.1,36.9,659,1029,319,41,0,0,0,socioeconomic,15802,77889,3317,4284,40.786621,-73.952332,0.774276377,6.029990196,0.663997591,0.009545214
2024-10-28T18:51:07Z,16.9,36.9,659,978,300,33,0,0,0,socioeconomic,15802,77889,3317,4284,40.786667,-73.952301,0.774276377,6.110717773,0.686733484,0.009534701
2024-10-28T18:51:12Z,16.8,36.9,657,942,286,27,0,0,0,socioeconomic,15802,77889,3317,4284,40.786667,-73.952301,0.774276377,6.110717773,0.686733484,0.009534701
2024-10-28T18:51:17Z,16.7,37,650,933,281,18,2,0,0,socioeconomic,15802,77889,3317,4284,40.786697,-73.952301,0.774276377,6.110717773,0.686733484,0.009546567
2024-10-28T18:51:22Z,16.8,37.1,647,1017,306,29,2,0,0,socioeconomic,15802,77889,3317,4284,40.786682,-73.952301,0.774276377,6.110717773,0.686733484,0.009540624
2024-10-28T18:51:27Z,16.8,37,631,1005,299,41,3,1,0,socioeconomic,15802,77889,3317,4284,40.786682,-73.952301,0.774276377,6.110717773,0.686733484,0.009540624
2024-10-28T18:51:32Z,16.8,36.8,626,990,295,45,1,1,0,socioeconomic,15802,77889,3317,4284,40.786667,-73.952301,0.774276377,6.110717773,0.686733484,0.009534701
2024-10-28T18:51:37Z,16.8,36.6,608,1002,294,39,1,1,0,socioeconomic,15802,77889,3317,4284,40.786652,-73.952301,0.774276377,6.110717773,0.686733484,0.009528799
2024-10-28T18:51:42Z,16.8,36.5,595,969,292,26,1,1,0,socioeconomic,15802,77889,3317,4284,40.786636,-73.952332,0.774276377,6.029990196,0.663997591,0.009551058
2024-10-28T18:51:47Z,17.1,36.6,549,1110,333,19,1,1,0,socioeconomic,15802,77889,3317,4284,40.786606,-73.952362,0.774276377,6.029990196,0.663997591,0.009567052
2024-10-28T18:51:52Z,17.2,36.4,548,1101,332,20,1,1,0,socioeconomic,15802,77889,3317,4284,40.786575,-73.952362,0.774276377,6.029990196,0.663997591,0.009555114
2024-10-28T18:51:57Z,17.3,36.4,514,1068,324,17,1,1,0,socioeconomic,16002,122688,2903,3522,40.78656,-73.952545,0.824247587,6.029990196,0.663997591,0.009718713
2024-10-28T18:52:02Z,17.4,36.2,515,981,303,19,1,1,0,socioeconomic,16002,122688,2903,3522,40.78656,-73.952545,0.824247587,6.029990196,0.663997591,0.009718713
2024-10-28T18:57:13Z,20.2,34.8,977,711,224,24,0,0,0,socioeconomic,16002,122688,2903,3522,40.78714,-73.952515,0.824247587,6.029990196,0.663997591,0.009924012
2024-10-28T18:57:18Z,20.1,34.5,907,756,240,16,0,0,0,socioeconomic,16002,122688,2903,3522,40.787125,-73.952454,0.824247587,6.029990196,0.663997591,0.009862447
2024-10-28T18:57:23Z,19.9,34.2,884,762,247,21,0,0,0,socioeconomic,16002,122688,2903,3522,40.787216,-73.952393,0.824247587,6.029990196,0.663997591,0.009846804
2024-10-28T18:57:28Z,19.9,34,874,729,234,15,0,0,0,socioeconomic,16002,122688,2903,3522,40.787598,-73.952271,0.824247587,6.025348186,0.643960893,0.009912151
2024-10-28T18:57:33Z,19.9,33.9,835,762,239,21,0,0,0,socioeconomic,16002,122688,2903,3522,40.787552,-73.952209,0.824247587,6.025348186,0.643960893,0.009835772
2024-10-28T18:57:38Z,19.7,33.7,836,780,240,25,1,0,0,socioeconomic,16002,122688,2903,3522,40.787476,-73.952148,0.824247587,6.025348186,0.643960893,0.009746193
2024-10-28T18:57:43Z,19.3,33.6,816,873,271,37,1,0,0,socioeconomic,16002,122688,2903,3522,40.78743,-73.952118,0.824247587,6.025348186,0.643960893,0.00969817
2024-10-28T18:57:48Z,19.2,33.6,792,957,295,33,1,0,0,socioeconomic,16002,122688,2903,3522,40.787399,-73.952057,0.824247587,6.025348186,0.643960893,0.009629753
2024-10-28T18:57:53Z,19.1,33.5,793,894,277,27,1,0,0,socioeconomic,16002,122688,2903,3522,40.78743,-73.952026,0.824247587,6.025348186,0.643960893,0.009616876
2024-10-28T18:57:58Z,19.1,33.4,760,861,257,14,0,0,0,socioeconomic,16002,122688,2903,3522,40.78743,-73.951996,0.824247587,6.025348186,0.643960893,0.009590409
2024-10-28T18:58:03Z,19.1,33.2,742,879,256,16,1,1,0,socioeconomic,15802,77889,3317,4284,40.787338,-73.951965,0.774276377,6.110717773,0.686733484,0.009519929
2024-10-28T18:58:08Z,19.1,33.1,735,789,229,22,1,1,0,socioeconomic,15802,77889,3317,4284,40.787308,-73.951935,0.774276377,6.110717773,0.686733484,0.009479424
2024-10-28T18:58:13Z,18.9,33,738,798,228,29,1,1,0,socioeconomic,15802,77889,3317,4284,40.787277,-73.951935,0.774276377,6.110717773,0.686733484,0.009465076
2024-10-28T18:58:18Z,18.6,33.2,715,687,202,28,1,1,0,socioeconomic,15802,77889,3317,4284,40.787262,-73.951904,0.774276377,6.110717773,0.686733484,0.009430653
2024-10-28T18:58:23Z,18.4,33.2,692,747,226,20,0,0,0,socioeconomic,15802,77889,3317,4284,40.787262,-73.951904,0.774276377,6.110717773,0.686733484,0.009430653
2024-10-28T18:58:28Z,18.1,33.3,689,807,250,24,0,0,0,socioeconomic,15802,77889,3317,4284,40.787277,-73.951904,0.774276377,6.110717773,0.686733484,0.009437586
2024-10-28T18:58:33Z,18.1,33.4,689,885,269,32,1,0,0,socioeconomic,15802,77889,3317,4284,40.787308,-73.951935,0.774276377,6.110717773,0.686733484,0.009479424
2024-10-28T18:58:38Z,18.1,33.3,686,966,298,41,1,0,0,socioeconomic,15802,77889,3317,4284,40.787308,-73.951996,0.774276377,6.110717773,0.686733484,0.009533498
2024-10-28T18:58:43Z,18.4,33.1,647,870,267,33,2,0,0,socioeconomic,15802,77889,3317,4284,40.787292,-73.951996,0.774276377,6.110717773,0.686733484,0.009526125
2024-10-28T18:58:48Z,18.5,33,617,891,278,28,1,0,0,socioeconomic,16002,122688,2903,3522,40.787308,-73.952026,0.824247587,6.110717773,0.686733484,0.009560123
2024-10-28T18:58:53Z,18.7,33,609,933,294,41,1,0,0,socioeconomic,16002,122688,2903,3522,40.787369,-73.952087,0.824247587,6.025348186,0.643960893,0.009642387
2024-10-28T18:58:58Z,18.8,32.9,610,930,290,39,1,0,0,socioeconomic,16002,122688,2903,3522,40.787399,-73.952118,0.824247587,6.025348186,0.643960893,0.009683756
2024-10-28T18:59:03Z,18.9,32.7,605,960,302,55,1,0,0,socioeconomic,16002,122688,2903,3522,40.787369,-73.952148,0.824247587,6.025348186,0.643960893,0.009696509
2024-10-28T18:59:08Z,19,32.7,600,927,296,42,1,0,0,socioeconomic,16002,122688,2903,3522,40.787399,-73.952148,0.824247587,6.025348186,0.643960893,0.009710346
2024-10-28T18:59:13Z,19,32.7,592,1170,360,50,5,0,0,socioeconomic,16002,122688,2903,3522,40.787399,-73.952179,0.824247587,6.025348186,0.643960893,0.009737842
2024-10-28T18:59:18Z,19,32.6,586,1368,424,65,8,0,0,socioeconomic,16002,122688,2903,3522,40.787399,-73.952179,0.824247587,6.025348186,0.643960893,0.009737842
2024-10-28T18:59:23Z,19.1,32.6,553,1389,431,61,9,1,0,socioeconomic,16002,122688,2903,3522,40.78743,-73.952179,0.824247587,6.025348186,0.643960893,0.009752176
2024-10-28T18:59:28Z,19.1,32.7,541,1461,456,68,8,1,0,socioeconomic,16002,122688,2903,3522,40.78746,-73.952148,0.824247587,6.025348186,0.643960893,0.009738705
2024-10-28T18:59:33Z,19.2,33.1,540,1542,475,63,5,0,0,socioeconomic,16002,122688,2903,3522,40.78746,-73.95224,0.824247587,6.025348186,0.643960893,0.009820133
2024-10-28T18:59:38Z,19.2,33.2,541,1572,489,63,6,0,0,socioeconomic,16002,122688,2903,3522,40.787491,-73.95224,0.824247587,6.025348186,0.643960893,0.00983454
2024-10-28T18:59:43Z,19.2,33.3,542,1500,468,69,10,0,0,socioeconomic,16002,122688,2903,3522,40.787476,-73.952271,0.824247587,6.025348186,0.643960893,0.009855018
2024-10-28T18:59:48Z,19.2,33.2,578,1521,474,65,10,0,0,socioeconomic,16002,122688,2903,3522,40.78746,-73.952271,0.824247587,6.025348186,0.643960893,0.009847613
2024-10-28T18:59:53Z,19.1,33.3,556,1617,503,69,9,0,0,socioeconomic,16002,122688,2903,3522,40.787491,-73.952271,0.824247587,6.025348186,0.643960893,0.009861979
2024-10-28T18:59:58Z,19.1,33.2,551,1560,470,57,5,0,0,socioeconomic,16002,122688,2903,3522,40.78772,-73.951874,0.824247587,6.025348186,0.643960893,0.009624337
2024-10-28T19:00:03Z,19,33.4,550,1719,523,63,3,0,0,socioeconomic,16002,122688,2903,3522,40.787674,-73.951752,0.824247587,6.025348186,0.643960893,0.009495678
2024-10-28T19:00:08Z,18.9,33.2,550,1725,528,80,4,0,0,socioeconomic,15802,77889,3317,4284,40.787735,-73.95163,0.774276377,6.025348186,0.643960893,0.009421319
2024-10-28T19:00:13Z,18.9,33.2,553,1611,494,70,2,0,0,socioeconomic,15802,77889,3317,4284,40.787811,-73.951569,0.774276377,6.025348186,0.643960893,0.009408244
2024-10-28T19:00:18Z,18.9,33.1,549,1338,415,73,2,0,0,socioeconomic,16600,NA,5655,5752,40.787842,-73.951508,0.9831363,6.025348186,0.643960893,0.009372443
2024-10-28T19:00:23Z,18.7,32.9,550,1422,421,40,1,0,0,socioeconomic,16600,NA,5655,5752,40.787857,-73.951447,0.9831363,6.025348186,0.643960893,0.009328525
2024-10-28T19:00:28Z,18.6,33,547,1509,456,39,1,0,0,socioeconomic,16600,NA,5655,5752,40.787903,-73.951355,0.9831363,6.025348186,0.643960893,0.009275243
2024-10-28T19:00:33Z,18.5,33,546,1506,455,35,3,0,0,socioeconomic,16600,NA,5655,5752,40.787918,-73.951233,0.9831363,6.025348186,0.643960893,0.009180753
2024-10-28T19:00:38Z,18.4,33,547,1647,488,37,3,0,0,socioeconomic,16600,NA,5655,5752,40.787964,-73.951202,0.9831363,6.025348186,0.643960893,0.00917997
2024-10-28T19:00:43Z,18.3,32.9,552,1563,461,33,4,0,0,socioeconomic,16600,NA,5655,5752,40.78801,-73.951233,0.9831363,6.025348186,0.643960893,0.009231176
2024-10-28T19:00:48Z,18.4,32.9,546,1161,343,26,2,0,0,socioeconomic,16600,NA,5655,5752,40.788147,-73.951233,0.9831363,6.025348186,0.643960893,0.009307442
2024-10-28T19:00:53Z,18.4,32.9,545,846,255,13,1,0,0,socioeconomic,16800,34115,4502,5110,40.788254,-73.951416,0.881017613,6.025348186,0.643960893,0.009518957
2024-10-28T19:00:58Z,18.5,32.8,547,846,256,14,1,1,1,socioeconomic,16800,34115,4502,5110,40.788284,-73.95166,0.881017613,6.025348186,0.643960893,0.009738482
2024-10-28T19:01:03Z,18.5,32.7,555,864,265,22,2,2,2,socioeconomic,16800,34115,4502,5110,40.788437,-73.951447,0.881017613,6.025348186,0.643960893,0.009648138
2024-10-28T19:01:08Z,18.5,32.6,556,813,250,23,2,2,2,socioeconomic,16800,34115,4502,5110,40.788513,-73.951324,0.881017613,6.025348186,0.643960893,0.009591295
2024-10-28T19:01:13Z,18.3,32.6,536,849,263,30,2,2,2,socioeconomic,16600,NA,5655,5752,40.788452,-73.951111,0.9831363,6.025348186,0.643960893,0.009382543
2024-10-28T19:01:18Z,18.4,32.5,533,813,252,23,1,0,0,socioeconomic,16600,NA,5655,5752,40.788559,-73.951019,0.9831363,6.025348186,0.643960893,0.009370111
2024-10-28T19:01:23Z,18.4,32.4,524,819,253,24,2,0,0,socioeconomic,16600,NA,5655,5752,40.788605,-73.950897,0.9831363,6.025348186,0.643960893,0.00929821
2024-10-28T19:01:28Z,18.3,32.4,526,897,275,29,3,0,0,socioeconomic,16600,NA,5655,5752,40.788589,-73.950989,0.9831363,6.025348186,0.643960893,0.009363329
2024-10-28T19:01:33Z,18.1,32.4,526,828,252,28,3,0,0,socioeconomic,16600,NA,5655,5752,40.788666,-73.950989,0.9831363,6.025348186,0.643960893,0.009408501
2024-10-28T19:01:38Z,18.1,32.4,520,804,247,22,2,0,0,socioeconomic,16600,NA,5655,5752,40.78862,-73.951019,0.9831363,6.025348186,0.643960893,0.00940581
2024-10-28T19:01:43Z,18.1,32.5,514,759,233,18,0,0,0,socioeconomic,16600,NA,5655,5752,40.788651,-73.951019,0.9831363,6.025348186,0.643960893,0.009423996
2024-10-28T19:01:48Z,18.2,32.5,514,807,245,22,0,0,0,socioeconomic,16800,34115,4502,5110,40.788879,-73.950958,0.881017613,6.025348186,0.643960893,0.009508592
2024-10-28T19:01:53Z,18.4,32.5,516,756,225,23,0,0,0,socioeconomic,16800,34115,4502,5110,40.788971,-73.951019,0.881017613,6.025348186,0.643960893,0.009612311
2024-10-28T19:01:58Z,18.5,32.4,516,762,228,20,0,0,0,socioeconomic,16800,34115,4502,5110,40.789063,-73.951019,0.881017613,6.025348186,0.643960893,0.009667385
2024-10-28T19:02:03Z,18.5,32.2,514,675,203,10,0,0,0,socioeconomic,16800,34115,4502,5110,40.789169,-73.951019,0.881017613,6.025348186,0.643960893,0.009731531
2024-10-28T19:02:08Z,18.8,32,512,741,224,11,1,1,1,socioeconomic,16800,34115,4502,5110,40.789185,-73.951019,0.881017613,6.025348186,0.643960893,0.009741277
2024-10-28T19:02:13Z,18.8,31.9,502,762,220,14,2,1,1,socioeconomic,16800,34115,4502,5110,40.789215,-73.950958,0.881017613,6.025348186,0.643960893,0.009711404
2024-10-28T19:02:18Z,19,31.9,546,807,230,15,2,1,1,socioeconomic,16800,34115,4502,5110,40.789169,-73.950897,0.881017613,6.025348186,0.643960893,0.009635013
2024-10-28T19:02:23Z,19.2,31.9,545,813,227,16,3,2,1,socioeconomic,16800,34115,4502,5110,40.789078,-73.950806,0.881017613,6.025348186,0.643960893,0.009507311
2024-10-28T19:02:28Z,19.1,31.9,548,825,236,18,2,1,0,socioeconomic,16600,NA,5655,5752,40.789017,-73.950745,0.9831363,6.025348186,0.643960893,0.009421724
2024-10-28T19:02:33Z,19.1,32,539,822,235,15,2,1,0,socioeconomic,16600,NA,5655,5752,40.789047,-73.950684,0.9831363,6.025348186,0.643960893,0.009392053
2024-10-28T19:02:38Z,18.9,32.2,538,783,240,19,1,0,0,socioeconomic,16600,NA,5655,5752,40.789093,-73.950653,0.9831363,6.025348186,0.643960893,0.009395957
2024-10-28T19:02:43Z,18.8,32.3,538,774,242,20,1,0,0,socioeconomic,16600,NA,5655,5752,40.78923,-73.950562,0.9831363,6.025348186,0.643960893,0.009409925
2024-10-28T19:02:48Z,18.9,32.2,545,732,229,30,0,0,0,socioeconomic,16600,NA,5655,5752,40.789322,-73.9505,0.9831363,6.025348186,0.643960893,0.009420217
2024-10-28T19:02:53Z,18.9,32.1,548,807,253,35,0,0,0,socioeconomic,16600,NA,5655,5752,40.789352,-73.9505,0.9831363,6.025348186,0.643960893,0.009439382
2024-10-28T19:02:58Z,18.8,32.2,548,876,272,34,1,1,0,socioeconomic,16600,NA,5655,5752,40.789459,-73.950409,0.9831363,6.025348186,0.643960893,0.009438945
2024-10-28T19:03:03Z,18.9,32.1,547,846,261,27,1,1,0,socioeconomic,16600,NA,5655,5752,40.789459,-73.950378,0.9831363,6.025348186,0.643960893,0.009415439
2024-10-28T19:03:08Z,18.8,32.1,548,810,250,22,1,1,0,socioeconomic,16600,NA,5655,5752,40.78949,-73.950287,0.9831363,6.025348186,0.643960893,0.009367105
2024-10-28T19:03:13Z,18.6,32.2,548,759,233,16,0,0,0,socioeconomic,16600,NA,5655,5752,40.789536,-73.950256,0.9831363,6.025348186,0.643960893,0.009374291
2024-10-28T19:03:18Z,18.6,32.3,549,756,227,13,0,0,0,socioeconomic,16600,NA,5655,5752,40.789597,-73.950195,0.9831363,6.025348186,0.643960893,0.009369279
2024-10-28T19:03:23Z,18.4,32.3,552,849,255,23,0,0,0,socioeconomic,16600,NA,5655,5752,40.789658,-73.950134,0.9831363,6.025348186,0.643960893,0.009365031
2024-10-28T19:03:28Z,18.4,32.3,551,852,250,16,0,0,0,socioeconomic,16600,NA,5655,5752,40.789688,-73.950104,0.9831363,6.025348186,0.643960893,0.009363232
2024-10-28T19:03:33Z,18.3,32.3,538,885,269,24,0,0,0,socioeconomic,16600,NA,5655,5752,40.789703,-73.950012,0.9831363,6.025348186,0.643960893,0.009306083
2024-10-28T19:03:38Z,18.3,32.3,538,930,286,20,0,0,0,socioeconomic,16600,NA,5655,5752,40.789734,-73.949982,0.9831363,6.025348186,0.643960893,0.009305499
2024-10-28T19:03:43Z,18,32.4,496,975,289,25,1,0,0,socioeconomic,16600,NA,5655,5752,40.789764,-73.949951,0.9831363,6.025348186,0.643960893,0.009303701
2024-10-28T19:03:48Z,17.9,32.7,494,981,294,25,2,0,0,socioeconomic,16600,NA,5655,5752,40.78978,-73.949951,0.9831363,6.025348186,0.643960893,0.009314759
2024-10-28T19:03:53Z,17.9,32.7,489,993,290,20,2,0,0,socioeconomic,16600,NA,5655,5752,40.789841,-73.949921,0.9831363,6.025348186,0.643960893,0.0093355
2024-10-28T19:03:58Z,17.8,32.7,477,948,286,19,1,0,0,socioeconomic,16600,NA,5655,5752,40.789932,-73.94989,0.9831363,6.025348186,0.643960893,0.00937685
2024-10-28T19:04:03Z,17.7,32.7,486,846,258,19,0,0,0,socioeconomic,16600,NA,5655,5752,40.789993,-73.94986,0.9831363,6.025348186,0.643960893,0.00939841
2024-10-28T19:04:08Z,17.3,33,487,822,253,25,0,0,0,socioeconomic,16600,NA,5655,5752,40.790115,-73.94986,0.9831363,6.025348186,0.643960893,0.009484885
2024-10-28T19:04:13Z,16.9,33.3,487,753,236,26,0,0,0,socioeconomic,16600,NA,5655,5752,40.790253,-73.949799,0.9831363,6.025348186,0.643960893,0.009541341
2024-10-28T19:04:18Z,16.4,33.8,485,702,222,23,1,1,0,socioeconomic,16600,NA,5655,5752,40.790283,-73.949768,0.9831363,6.025348186,0.643960893,0.009541666
2024-10-28T19:04:23Z,16.1,34.2,483,675,219,17,2,2,0,socioeconomic,16600,NA,5655,5752,40.790237,-73.949707,0.9831363,6.025348186,0.643960893,0.009466318
2024-10-28T19:04:28Z,15.9,34.4,483,687,223,18,2,2,0,socioeconomic,16600,NA,5655,5752,40.790253,-73.949677,0.9831363,6.025348186,0.643960893,0.009457374
2024-10-28T19:04:33Z,15.9,34.6,486,696,224,14,2,1,0,socioeconomic,16600,NA,5655,5752,40.790298,-73.949615,0.9831363,6.025348186,0.643960893,0.009447926
2024-10-28T19:04:38Z,15.9,34.6,487,720,225,19,1,0,0,socioeconomic,16600,NA,5655,5752,40.790329,-73.949585,0.9831363,6.025348186,0.643960893,0.00945016
2024-10-28T19:04:43Z,15.9,34.6,492,609,189,11,1,0,0,socioeconomic,16600,NA,5655,5752,40.790359,-73.949554,0.9831363,6.025348186,0.643960893,0.009451151
2024-10-28T19:04:48Z,15.8,34.6,493,621,192,11,0,0,0,socioeconomic,16600,NA,5655,5752,40.790405,-73.949554,0.9831363,6.025348186,0.643960893,0.009485055
2024-10-28T19:04:53Z,15.9,34.6,494,642,197,6,0,0,0,socioeconomic,16600,NA,5655,5752,40.790436,-73.949554,0.9831363,6.025348186,0.643960893,0.00950796
2024-10-28T19:04:58Z,15.8,34.6,493,633,200,11,0,0,0,socioeconomic,16600,NA,5655,5752,40.790466,-73.949585,0.9831363,6.025348186,0.643960893,0.009551013
2024-10-28T19:05:03Z,15.8,34.6,495,597,185,12,0,0,0,socioeconomic,16600,NA,5655,5752,40.790512,-73.949554,0.9831363,6.025348186,0.643960893,0.009564309
2024-10-28T19:05:08Z,15.8,34.7,506,618,190,14,0,0,0,socioeconomic,16600,NA,5655,5752,40.790543,-73.949554,0.9831363,6.002268314,0.63393265,0.009587372
2024-10-28T19:05:13Z,15.8,34.8,504,615,185,14,0,0,0,socioeconomic,16600,NA,5655,5752,40.790588,-73.949493,0.9831363,6.002268314,0.63393265,0.009580465
2024-10-28T19:05:18Z,15.7,34.8,499,525,156,10,0,0,0,socioeconomic,16600,NA,5655,5752,40.790649,-73.949432,0.9831363,6.002268314,0.63393265,0.009586241
2024-10-28T19:05:23Z,15.6,35,498,621,189,15,0,0,0,socioeconomic,16600,NA,5655,5752,40.790726,-73.949432,0.9831363,6.002268314,0.63393265,0.009644571
2024-10-28T19:05:28Z,15.4,35,509,594,176,14,0,0,0,socioeconomic,16600,NA,5655,5752,40.790771,-73.949402,0.9831363,6.002268314,0.63393265,0.009659351
2024-10-28T19:05:33Z,15.2,35.3,525,642,194,16,0,0,0,socioeconomic,16600,NA,5655,5752,40.790863,-73.949371,0.9831363,6.002268314,0.63393265,0.009709448
2024-10-28T19:05:38Z,15,35.5,523,639,198,17,0,0,0,socioeconomic,16600,NA,5655,5752,40.790924,-73.94928,0.9831363,6.002268314,0.63393265,0.009697775
2024-10-28T19:05:43Z,15,35.7,515,669,206,17,0,0,0,socioeconomic,16600,NA,5655,5752,40.790909,-73.949158,0.9831363,6.123486042,0.668513238,0.009608778
2024-10-28T19:05:48Z,15,35.9,498,567,175,12,0,0,0,socioeconomic,16600,NA,5655,5752,40.790909,-73.949127,0.9831363,6.123486042,0.668513238,0.009589246
2024-10-28T19:05:53Z,15.1,35.8,494,585,171,7,0,0,0,socioeconomic,16600,NA,5655,5752,40.790939,-73.949127,0.9831363,6.123486042,0.668513238,0.009612584
2024-10-28T19:05:58Z,15.1,35.8,493,603,180,15,0,0,0,socioeconomic,16600,NA,5655,5752,40.790939,-73.949158,0.9831363,6.123486042,0.668513238,0.009632069
2024-10-28T19:06:03Z,15.4,35.6,495,633,189,17,0,0,0,socioeconomic,16600,NA,5655,5752,40.790939,-73.949127,0.9831363,6.123486042,0.668513238,0.009612584
2024-10-28T19:06:08Z,15.7,35.4,489,684,202,24,1,0,0,socioeconomic,16600,NA,5655,5752,40.790955,-73.949097,0.9831363,6.123486042,0.668513238,0.009606273
2024-10-28T19:06:13Z,16.1,35,530,612,185,21,1,0,0,socioeconomic,16600,NA,5655,5752,40.791016,-73.949097,0.9831363,6.123486042,0.668513238,0.009653973
2024-10-28T19:06:18Z,16,35,526,555,166,14,1,0,0,socioeconomic,16600,NA,5655,5752,40.791061,-73.949127,0.9831363,6.123486042,0.668513238,0.009707871
2024-10-28T19:06:23Z,16.1,35,526,582,176,9,0,0,0,socioeconomic,16600,NA,5655,5752,40.791061,-73.949127,0.9831363,6.123486042,0.668513238,0.009707871
2024-10-28T19:06:28Z,16.1,35,525,495,151,9,0,0,0,socioeconomic,16800,34115,4502,5110,40.790878,-73.949493,0.881017613,6.002268314,0.63393265,0.009799814
2024-10-28T19:06:33Z,16,35,479,528,159,10,0,0,0,socioeconomic,16800,34115,4502,5110,40.791016,-73.949615,0.881017613,6.002268314,0.63393265,0.009983972
2024-10-28T19:06:38Z,15.9,35.1,475,495,156,10,0,0,0,socioeconomic,16800,34115,4502,5110,40.791122,-73.949585,0.881017613,6.002268314,0.63393265,0.010045395
2024-10-28T19:06:43Z,15.9,35.1,472,624,189,11,0,0,0,socioeconomic,16800,34115,4502,5110,40.791245,-73.949463,0.881017613,6.002268314,0.63393265,0.010061927
2024-10-28T19:06:48Z,15.8,35.1,474,669,202,13,1,0,0,socioeconomic,16800,34115,4502,5110,40.791382,-73.949371,0.881017613,6.002268314,0.63393265,0.010110998
2024-10-28T19:06:53Z,15.8,35.2,473,690,207,14,2,0,0,socioeconomic,16800,34115,4502,5110,40.791443,-73.94928,0.881017613,6.002268314,0.63393265,0.010102923
2024-10-28T19:06:58Z,15.9,35.3,486,681,206,20,2,0,0,socioeconomic,16800,34115,4502,5110,40.791504,-73.949219,0.881017613,6.002268314,0.63393265,0.010114168
2024-10-28T19:07:03Z,16,35.5,489,672,195,30,2,0,0,socioeconomic,16800,34115,4502,5110,40.791534,-73.949158,0.881017613,6.123486042,0.668513238,0.010101325
2024-10-28T19:07:08Z,16,35.5,491,681,198,30,1,0,0,socioeconomic,16800,34115,4502,5110,40.791534,-73.949097,0.881017613,6.123486042,0.668513238,0.010064745
2024-10-28T19:07:13Z,15.9,35.5,492,684,200,36,0,0,0,socioeconomic,16800,34115,4502,5110,40.79158,-73.949066,0.881017613,6.123486042,0.668513238,0.01008297
